round,client_id,phase,loss,accuracy,precision,recall,f1,num_examples
0,0,evaluate,2.2533919044903348,0.15484234234234234,0.09502779100959086,0.18190556808442984,0.07728622825295936,1776
0,1,evaluate,2.1921127122991226,0.20735155513666353,0.03381685709554562,0.14386821232458816,0.048069118412012266,1061
0,2,evaluate,2.2384303948458504,0.15474520804114072,0.0788161052228464,0.1703910806174957,0.07145197528007811,2139
0,3,evaluate,2.1567102607927824,0.2802967848309975,0.07283573004018169,0.1611040696081118,0.09792680975921901,1213
0,4,evaluate,2.3046534138341106,0.12474645030425964,0.1013457842175298,0.14315626626105754,0.045313608617329706,1972
0,5,evaluate,2.312966560495311,0.1444866920152091,0.09426758247884898,0.17830401486623282,0.07691683518605769,1841
1,0,evaluate,1.9275655370009572,0.30008244023083264,0.18243967520914292,0.21269194194659855,0.15614842455210823,1213
1,1,evaluate,2.167861350651445,0.20695274307441608,0.1194822582084016,0.23726985529767192,0.14195435190761288,1841
1,2,evaluate,2.157329377006082,0.22580645161290322,0.15826621701642513,0.24912914310715367,0.15025913320942236,2139
1,3,evaluate,1.9954251541810877,0.2554194156456173,0.2410357846620082,0.17235410215593897,0.10109382381752821,1061
1,4,evaluate,2.07005528865322,0.2946247464503043,0.12040644942655869,0.247642183300614,0.13728912378554342,1972
1,5,evaluate,2.021093968834196,0.2393018018018018,0.19310015761474367,0.2854511138361647,0.18313707159359194,1776
2,0,evaluate,1.6978007730315714,0.3534361851332398,0.26324062174713747,0.3246117553885144,0.23955269372920635,2139
2,1,evaluate,1.673813870078639,0.39901071723000825,0.25338196654483014,0.28406793444098194,0.2357008244635312,1213
2,2,evaluate,1.9718204175724703,0.3053722902921772,0.15823484868191828,0.26737007798848644,0.14496374136442544,1061
2,3,evaluate,1.8998772885118211,0.268018018018018,0.26107989366810785,0.3231818600766406,0.2062444599920248,1776
2,4,evaluate,1.8886195708965432,0.2509505703422053,0.2372141528719122,0.288022881485793,0.1906545368053778,1841
2,5,evaluate,2.059857449223918,0.31795131845841784,0.14736221477407357,0.2854709063760315,0.1824959169176495,1972
3,0,evaluate,1.7286524562274708,0.3920829406220547,0.18844144999246204,0.3262227747526229,0.18530414389727942,1061
3,1,evaluate,1.6418212617144865,0.3749415614773259,0.3044170648215827,0.36323810836950654,0.2637672817141406,2139
3,2,evaluate,1.8838972716495908,0.26561651276480175,0.23374309167873414,0.3184843234073506,0.20728112291520318,1841
3,3,evaluate,1.7875673983778273,0.28153153153153154,0.30613257337312594,0.3935796215462107,0.2512653426431408,1776
3,4,evaluate,1.8802476006169473,0.359026369168357,0.18209109688476904,0.33367089541462763,0.2241114447765049,1972
3,5,evaluate,1.5064240003886975,0.48557295960428687,0.2791445477239437,0.332052062184135,0.2793295939416297,1213
4,0,evaluate,1.7642011151594275,0.4043355325164939,0.23285136499595302,0.34654420710991396,0.20914622084867068,1061
4,1,evaluate,1.8930137888077767,0.35851926977687626,0.1869282782053423,0.36441824372977505,0.23379870939539607,1972
4,2,evaluate,1.5145608817829805,0.3945769050958392,0.37782315416473655,0.3713346619319914,0.283947749568099,2139
4,3,evaluate,1.7363359188211376,0.29114611624117326,0.30726050256856935,0.3315383163273286,0.22444954997580494,1841
4,4,evaluate,1.402207518878736,0.5226710634789777,0.42399506230066486,0.3718394288293981,0.32901213073057767,1213
4,5,evaluate,1.7127339158739363,0.3530405405405405,0.3947680833616462,0.37467013011301104,0.26905438933952747,1776
5,0,evaluate,1.7522247452889719,0.37677484787018256,0.28387945733741143,0.4085039218802998,0.2560621836699525,1972
5,1,evaluate,1.3810644400747198,0.5309150865622424,0.33478518643232447,0.37989677706387115,0.33078657629292585,1213
5,2,evaluate,1.7127330303192139,0.3025529603476372,0.28930449398576724,0.35509323417906313,0.2512447382856114,1841
5,3,evaluate,1.6031664099012102,0.4177927927927928,0.4598502644376174,0.462879960660676,0.34863059521589157,1776
5,4,evaluate,1.6303044277078964,0.4429783223374175,0.32167045443015047,0.4252440679163092,0.2455505446434258,1061
5,5,evaluate,1.4367564355625826,0.46096306685366994,0.3216408552077713,0.40772076972459265,0.3213019979017586,2139
6,0,evaluate,1.31089186668396,0.5754328112118714,0.40728974411720903,0.41045548041806557,0.36453092342882026,1213
6,1,evaluate,1.5391038025126738,0.4637134778510839,0.34030285773897206,0.45343547919545396,0.27941346308452364,1061
6,2,evaluate,1.660583734512329,0.40010141987829617,0.2803758368518387,0.39572068616136613,0.26409194696352234,1972
6,3,evaluate,1.6258581365857805,0.40315315315315314,0.34868820196480366,0.4279974698430166,0.3086747847643074,1776
6,4,evaluate,1.4485118424191195,0.44506778868630203,0.43233766623847114,0.4081470367807074,0.3158944980911865,2139
6,5,evaluate,1.714785703297319,0.3177620858229223,0.3401582683060303,0.3786771607081311,0.2622819119042973,1841
7,0,evaluate,1.608584847943536,0.358500814774579,0.3581245700026064,0.40821561011856644,0.2979596322308965,1841
7,1,evaluate,1.5133229621819086,0.4600225225225225,0.38521499310761614,0.4389246724195737,0.34193413140167467,1776
7,2,evaluate,1.2585552868090177,0.5820280296784831,0.3946153713248882,0.4206010341144686,0.37373662685859077,1213
7,3,evaluate,1.5071106097277474,0.471253534401508,0.2974424760921241,0.46279966764319724,0.2927572022853311,1061
7,4,evaluate,1.3737724177977617,0.49368863955119213,0.4128001777626779,0.4326193268706178,0.34758251505685445,2139
7,5,evaluate,1.674330472946167,0.3960446247464503,0.2989268271885665,0.4565940111843836,0.2814972178440779,1972
8,0,evaluate,1.202389121055603,0.6092333058532564,0.43617704552826575,0.456947787307094,0.41354500277762885,1213
8,1,evaluate,1.4323872818666346,0.5061262959472196,0.3029491501593808,0.4719223827886793,0.3015353436755962,1061
8,2,evaluate,1.3007939808508928,0.5198690977092099,0.43167860148403525,0.4497590506494743,0.37316039521053085,2139
8,3,evaluate,1.508706169469016,0.45495495495495497,0.3646311049515489,0.45306297990742567,0.3460899482475254,1776
8,4,evaluate,1.6154361264459018,0.3677349266702879,0.3573134325299749,0.4035108862966437,0.30276908142303594,1841
8,5,evaluate,1.5744242706606466,0.4208924949290061,0.3044761149819285,0.4940809791318966,0.30442959880965514,1972
9,0,evaluate,1.335938152144937,0.5362865221489161,0.3448419192933105,0.4613999752707126,0.33353204058433095,1061
9,1,evaluate,1.232221493595525,0.5820280296784831,0.39318170201881786,0.43219472613673204,0.38363272885427785,1213
9,2,evaluate,1.4412852823734283,0.4938063063063063,0.37758838668643435,0.46134479483557367,0.3704246585683094,1776
9,3,evaluate,1.6333826739212562,0.3737099402498642,0.3812613231598417,0.41506510360486615,0.3170235242320856,1841
9,4,evaluate,1.4712964873160086,0.4366125760649087,0.32358396085963026,0.44776535564302933,0.30908874200912806,1972
9,5,evaluate,1.3647726143107695,0.4983637213651239,0.41587427456666004,0.4621853370191899,0.3669939443863623,2139
10,0,evaluate,1.4067233871011173,0.5193213949104618,0.2963878316269978,0.44409421145498146,0.30874537057578877,1061
10,1,evaluate,1.124505052441045,0.6306677658697445,0.42376479081479523,0.45359382680999405,0.4174834299938205,1213
